time,low,high,open,close,volume,symbol
1629849600,169.21,178.95,173.4,177.87,164560.64589372,LTC-USD
1629763200,172.15,188.68,186.97,173.54,199712.78941399,LTC-USD
1629676800,183.55,191.8,185.97,187.08,234267.74096108,LTC-USD
1629590400,178.71,189.81,179.72,185.97,243484.37913948,LTC-USD
1629504000,176.72,184.5,183.7,179.83,163136.59947414,LTC-USD
1629417600,174.12,184.05,175.57,183.67,191226.37467495,LTC-USD
1629331200,162.66,175.9,166.58,175.57,210597.63195355,LTC-USD
1629244800,162.93,174.58,168.55,166.6,247513.02454585,LTC-USD
1629158400,168.0,184.45,177.93,168.54,274172.62679324,LTC-USD
1629072000,176.65,189.12,184.76,177.94,267171.38421808,LTC-USD
1628985600,175.35,186.65,182.92,184.76,223341.65253993,LTC-USD
1628899200,174.82,185.11,183.43,182.98,224239.1107917,LTC-USD
1628812800,163.95,184.7,165.53,183.42,328321.12334418,LTC-USD
1628726400,160.83,179.79,170.72,165.51,276424.08981661,LTC-USD
1628640000,164.3,176.1,165.45,170.79,263494.03534489,LTC-USD
1628553600,158.86,168.42,166.31,165.43,233705.00596673,LTC-USD
1628467200,145.36,171.0,149.81,166.42,376807.81327687,LTC-USD
1628380800,147.09,157.72,156.06,149.88,188841.77994737,LTC-USD
1628294400,147.2,156.53,148.06,156.05,208133.59909119,LTC-USD
1628208000,141.95,150.96,143.6,148.09,217727.61633752,LTC-USD
1628121600,136.25,145.25,142.54,143.59,196551.82944498,LTC-USD
1628035200,135.54,144.5,138.47,142.54,147775.74279442,LTC-USD
1627948800,135.69,143.26,141.35,138.48,123513.48539737,LTC-USD
1627862400,138.81,145.91,140.31,141.36,183456.98787082,LTC-USD
1627776000,138.14,149.87,144.46,140.28,187796.35302912,LTC-USD
1627689600,141.95,146.68,145.61,144.43,130109.55881696,LTC-USD
1627603200,135.92,145.93,141.57,145.62,192035.3875036,LTC-USD
1627516800,136.63,143.0,140.48,141.52,177678.6190261,LTC-USD
1627430400,132.43,142.07,134.75,140.47,286528.35863658,LTC-USD
1627344000,127.43,135.19,131.09,134.74,247001.59531521,LTC-USD
1627257600,127.03,140.43,127.74,131.11,359541.42055543,LTC-USD
1627171200,123.62,128.12,126.09,127.75,127952.25500464,LTC-USD
1627084800,123.37,127.82,124.3,126.12,135389.55116175,LTC-USD
1626998400,117.06,125.06,120.74,124.28,118715.13081923,LTC-USD
1626912000,115.63,122.1,117.77,120.74,121783.80561523,LTC-USD
1626825600,105.08,119.22,107.3,117.83,203854.10068571,LTC-USD
1626739200,103.88,115.06,113.2,107.3,248413.40790394,LTC-USD
1626652800,111.84,120.71,119.2,113.17,135210.96479477,LTC-USD
1626566400,116.37,124.1,120.04,119.13,103714.04776396,LTC-USD
1626480000,117.73,122.95,120.71,120.02,108808.45494968,LTC-USD
1626393600,120.44,127.82,125.92,120.68,130554.60380952,LTC-USD
1626307200,121.95,133.07,131.02,125.79,134766.97391234,LTC-USD
1626220800,123.86,132.39,131.43,131.02,121965.85575187,LTC-USD
1626134400,129.56,134.62,133.37,131.44,110477.99630521,LTC-USD
1626048000,131.65,139.65,134.29,133.37,153652.48151648,LTC-USD
1625961600,132.13,136.44,134.03,134.26,82591.45115304,LTC-USD
1625875200,130.36,136.86,134.61,134.01,72257.74705853,LTC-USD
1625788800,126.08,135.8,132.12,134.61,117814.52726038,LTC-USD
1625702400,127.9,137.81,137.47,132.1,156854.0714377,LTC-USD
1625616000,137.01,142.98,138.88,137.42,138259.73409181,LTC-USD
1625529600,135.7,142.73,137.82,138.89,115797.14308462,LTC-USD
1625443200,134.17,145.0,144.99,137.82,135617.38733173,LTC-USD
1625356800,136.89,148.0,140.22,144.94,91406.59332627,LTC-USD
1625270400,134.55,141.41,136.9,140.19,93221.36532276,LTC-USD
1625184000,130.6,139.0,137.04,136.91,146111.40635382,LTC-USD
1625097600,134.15,144.43,144.42,137.16,192826.49456614,LTC-USD
1625011200,136.09,146.94,144.19,144.36,206466.49305394,LTC-USD
1624924800,137.25,149.26,137.71,144.18,275539.07107194,LTC-USD
1624838400,129.92,139.6,132.64,137.69,225524.84307114,LTC-USD
1624752000,124.61,132.7,126.76,132.67,193643.31291421,LTC-USD
1624665600,118.71,129.37,124.97,126.81,198924.10641412,LTC-USD
1624579200,124.34,138.45,134.54,125.0,254565.43654921,LTC-USD
1624492800,123.77,137.4,129.22,134.53,242359.68933728,LTC-USD
1624406400,115.55,133.76,119.78,129.2,413114.72978183,LTC-USD
1624320000,105.0,133.02,124.4,119.83,839987.08795346,LTC-USD
1624233600,124.02,155.45,154.88,124.45,557738.04469492,LTC-USD
1624147200,143.81,156.2,152.58,154.87,226491.35195946,LTC-USD
1624060800,152.36,160.88,156.44,152.53,157026.56276912,LTC-USD
1623974400,151.11,167.39,167.18,156.41,283531.28366186,LTC-USD
1623888000,162.88,173.4,166.58,167.18,185436.80156591,LTC-USD
1623801600,164.39,177.34,175.2,166.61,239436.79038648,LTC-USD
1623715200,172.18,181.26,179.98,175.15,189931.66986973,LTC-USD
1623628800,166.33,180.18,170.92,180.02,282734.13846732,LTC-USD
1623542400,156.54,171.73,161.86,171.02,222849.92611976,LTC-USD
1623456000,154.23,164.36,162.88,161.85,208418.73974157,LTC-USD
1623369600,160.58,173.76,168.46,162.9,287615.08357665,LTC-USD
1623283200,162.21,174.69,172.69,168.38,256216.55327818,LTC-USD
1623196800,152.46,173.33,160.73,172.57,423830.19206403,LTC-USD
1623110400,145.0,164.58,161.98,160.76,543709.07566951,LTC-USD
1623024000,160.25,182.25,176.38,161.98,314008.9197124,LTC-USD
1622937600,171.82,180.06,173.01,176.38,209323.8511947,LTC-USD
1622851200,167.67,185.49,178.62,173.07,246503.77870196,LTC-USD
1622764800,169.18,193.8,193.55,178.63,328026.48373818,LTC-USD
1622678400,182.03,197.67,187.19,193.58,301137.16583651,LTC-USD
1622592000,178.37,191.27,183.0,187.27,281546.76040403,LTC-USD
1622505600,175.98,193.28,188.05,182.98,382106.93051135,LTC-USD
1622419200,163.7,188.5,170.63,188.05,518731.03985268,LTC-USD
1622332800,155.28,181.2,164.15,170.72,538593.33961416,LTC-USD
1622246400,157.7,188.72,177.48,164.12,677430.24009038,LTC-USD
1622160000,165.5,198.92,194.42,177.41,781738.26731908,LTC-USD
1622073600,180.61,208.98,199.26,194.41,562897.02697085,LTC-USD
1621987200,179.39,204.48,183.95,199.18,636113.9456062,LTC-USD
1621900800,167.41,194.89,185.56,184.09,802237.79921507,LTC-USD
1621814400,139.86,185.57,142.73,185.42,1066742.10807403,LTC-USD
1621728000,117.58,176.51,169.47,142.72,1313910.78805244,LTC-USD
1621641600,161.88,184.82,180.33,169.48,662128.28498101,LTC-USD
1621555200,156.94,219.79,211.15,180.23,1305376.26817431,LTC-USD
1621468800,166.95,232.99,186.65,211.11,1469920.08172847,LTC-USD
1621382400,145.26,300.49,294.13,186.65,1979517.3125512,LTC-USD
1621296000,278.49,318.43,281.5,294.13,715600.39391922,LTC-USD
1621209600,261.37,296.76,296.22,281.6,824472.30656581,LTC-USD
1621123200,279.38,324.19,300.11,296.11,549651.96819741,LTC-USD
1621036800,296.52,332.01,326.52,300.18,508796.27016044,LTC-USD
1620950400,308.46,339.62,318.3,326.67,491773.70377342,LTC-USD
1620864000,291.0,336.0,310.9,318.41,1055462.1029788,LTC-USD
1620777600,301.0,394.46,378.16,310.91,1038052.41132146,LTC-USD
1620691200,345.33,379.87,359.35,378.16,650613.25265649,LTC-USD
1620604800,336.21,413.91,388.13,359.41,1162589.27791832,LTC-USD
1620518400,334.0,389.65,347.75,388.3,687149.21256321,LTC-USD
1620432000,334.97,357.0,345.27,347.72,459286.23059221,LTC-USD
1620345600,333.55,372.88,354.52,345.25,820059.10109328,LTC-USD
1620259200,320.0,365.2,356.5,354.44,906905.51076159,LTC-USD
1620172800,300.98,360.0,305.43,356.43,1281044.26297317,LTC-USD
1620086400,271.03,327.91,294.91,305.5,1214734.86336712,LTC-USD
1620000000,268.64,299.71,269.1,294.91,550293.67954926,LTC-USD
1619913600,265.0,277.64,277.02,269.1,236592.90033338,LTC-USD
1619827200,266.17,278.71,271.6,277.0,271898.39940726,LTC-USD
1619740800,252.74,273.87,255.5,271.59,359881.27995122,LTC-USD
1619654400,248.75,262.99,258.79,255.51,323987.78866021,LTC-USD
1619568000,248.51,267.0,259.99,258.81,428097.52590696,LTC-USD
1619481600,243.81,264.0,247.6,259.96,393941.15591105,LTC-USD
1619395200,221.25,248.36,224.25,247.65,473806.36636804,LTC-USD
1619308800,211.07,235.86,225.28,224.18,399366.0903442,LTC-USD
1619222400,220.84,241.79,241.74,225.3,383106.56970624,LTC-USD
1619136000,207.1,257.07,252.74,241.67,1075371.98091985,LTC-USD
1619049600,239.13,289.8,257.84,252.65,933943.4808806,LTC-USD
1618963200,251.17,276.97,260.87,257.78,556502.22260617,LTC-USD
1618876800,233.85,276.47,261.7,261.01,904837.88455432,LTC-USD
1618790400,249.06,283.69,274.13,261.56,775928.9371337,LTC-USD
1618704000,241.09,305.33,301.05,274.2,1395640.76309573,LTC-USD
1618617600,297.41,335.35,308.86,301.1,876013.94396398,LTC-USD
1618531200,266.21,319.94,286.18,308.75,1184360.59920071,LTC-USD
1618444800,266.01,291.25,278.75,286.18,518631.79087024,LTC-USD
1618358400,255.0,283.2,267.77,278.85,686386.0861287,LTC-USD
1618272000,244.33,273.3,244.4,267.77,577987.13293251,LTC-USD
1618185600,240.14,258.69,252.31,244.35,361404.35449923,LTC-USD
1618099200,244.48,262.98,256.25,252.44,481409.6304081,LTC-USD
1618012800,219.02,256.63,221.12,255.94,544874.50286414,LTC-USD
1617926400,218.84,228.96,226.17,221.07,235532.76037331,LTC-USD
1617840000,217.0,228.0,219.2,226.24,291594.18292009,LTC-USD
1617753600,211.0,242.96,237.23,219.33,763530.35248426,LTC-USD
1617667200,213.0,244.54,221.42,237.09,828949.44919589,LTC-USD
1617580800,198.11,225.0,202.26,221.44,550829.18683667,LTC-USD
1617494400,191.9,204.74,195.26,202.26,218315.0523257,LTC-USD
1617408000,195.05,217.88,211.4,195.34,317823.08064585,LTC-USD
1617321600,200.79,213.56,202.74,211.5,321181.76232722,LTC-USD
1617235200,194.14,204.95,196.9,202.67,286667.40876187,LTC-USD
1617148800,187.15,199.0,195.74,196.88,252062.78070165,LTC-USD
1617062400,190.18,200.08,193.68,195.73,247251.94168221,LTC-USD
1616976000,182.28,197.54,184.24,193.66,325949.98694959,LTC-USD
1616889600,180.0,187.3,184.11,184.27,154052.46599189,LTC-USD
1616803200,177.75,186.24,183.71,184.14,173064.49588676,LTC-USD
1616716800,171.47,183.93,171.52,183.7,228873.49471838,LTC-USD
1616630400,167.78,178.24,175.95,171.48,334710.9219652,LTC-USD
1616544000,172.25,197.0,185.85,175.95,348394.18554257,LTC-USD
1616457600,180.71,189.51,185.73,185.85,247751.81033009,LTC-USD
1616371200,185.0,199.17,195.62,185.7,264425.42582445,LTC-USD
1616284800,192.37,201.95,200.16,195.53,191875.82871953,LTC-USD
1616198400,198.73,206.0,199.88,200.16,179205.14625003,LTC-USD
1616112000,195.8,204.95,199.74,199.91,221288.73600127,LTC-USD
1616025600,198.87,208.23,206.1,199.65,321741.42992324,LTC-USD
1615939200,194.25,206.88,201.67,206.04,296116.99073548,LTC-USD
1615852800,191.18,205.27,200.65,201.64,370460.24272988,LTC-USD
1615766400,197.65,222.44,214.02,200.82,492339.6096627,LTC-USD
1615680000,214.0,227.94,226.1,214.11,256868.50842203,LTC-USD
1615593600,212.7,230.0,220.83,226.09,456109.6540551,LTC-USD
1615507200,198.67,224.33,201.47,220.84,723757.46809265,LTC-USD
1615420800,191.08,203.45,200.32,201.47,314111.95609458,LTC-USD
1615334400,191.23,208.0,204.02,200.23,496207.79764155,LTC-USD
1615248000,189.01,205.2,191.91,203.98,421286.15194981,LTC-USD
1615161600,180.0,195.22,190.83,191.9,357924.79201714,LTC-USD
1615075200,182.33,192.14,182.88,190.74,254357.25458686,LTC-USD
1614988800,174.73,184.71,180.36,182.85,270562.07972635,LTC-USD
1614902400,168.58,183.53,180.59,180.3,389728.18658471,LTC-USD
1614816000,177.0,194.5,187.62,180.59,411057.79016485,LTC-USD
1614729600,177.15,196.71,179.27,187.61,530384.72101456,LTC-USD
1614643200,170.7,185.48,176.08,179.25,457461.62814149,LTC-USD
1614556800,163.54,176.82,165.58,176.01,389607.68234476,LTC-USD
1614470400,153.07,173.17,171.97,165.72,574638.18435029,LTC-USD
1614384000,167.23,180.48,170.27,172.01,352424.12669885,LTC-USD
1614297600,162.23,182.9,179.4,170.3,713714.85098742,LTC-USD
1614211200,175.21,205.2,181.59,179.47,760450.52816885,LTC-USD
1614124800,168.89,189.69,177.5,181.7,736673.54631742,LTC-USD
1614038400,158.7,208.94,208.21,177.59,1553179.6704936,LTC-USD
1613952000,178.0,227.72,227.57,208.23,1049019.69166626,LTC-USD
1613865600,220.25,233.95,227.04,227.54,498527.84605352,LTC-USD
1613779200,216.08,247.0,236.68,227.17,795382.57879507,LTC-USD
1613692800,220.1,241.99,226.69,236.69,642219.21560272,LTC-USD
1613606400,220.7,239.11,237.52,226.65,568397.6040669,LTC-USD
1613520000,203.52,237.59,210.17,237.54,833225.99715476,LTC-USD
1613433600,200.18,221.95,208.1,210.17,688621.78091316,LTC-USD
1645315200,108.4,115.79,115.57,110.3,174975.62545826,LTC-USD
1645228800,113.07,117.23,114.88,115.59,194483.60665995,LTC-USD
1645142400,113.84,123.52,116.47,114.85,377834.48911989,LTC-USD
1645056000,114.9,129.05,127.8,116.39,281372.68472738,LTC-USD
1644969600,125.52,131.87,131.73,127.84,177202.6345645,LTC-USD
1644883200,124.0,132.6,124.62,131.74,203506.59428876,LTC-USD
1644796800,121.41,127.0,125.68,124.62,197881.62888441,LTC-USD
1644710400,123.56,128.89,126.78,125.67,187856.88910197,LTC-USD
1644624000,120.92,127.72,125.66,126.78,231949.86336103,LTC-USD
1644537600,125.0,134.88,134.6,125.69,318617.84186862,LTC-USD
1644451200,134.09,143.88,140.13,134.59,316414.77332234,LTC-USD
1644364800,132.14,141.08,133.81,140.21,291783.43188295,LTC-USD
1644278400,130.57,143.04,137.47,133.82,393502.67272601,LTC-USD
1644192000,125.07,139.97,127.69,137.43,319063.61043997,LTC-USD
1644105600,120.66,128.11,121.81,127.68,219258.13984267,LTC-USD
1644019200,118.93,123.95,121.47,121.8,239148.7688494,LTC-USD
1643932800,108.8,121.5,111.03,121.42,280454.13017712,LTC-USD
1643846400,105.39,111.1,108.33,111.02,228153.68046523,LTC-USD
1643760000,107.23,116.07,115.18,108.36,219744.10546933,LTC-USD
1643673600,108.27,116.9,109.5,115.11,257072.41281599,LTC-USD
1643587200,104.4,111.35,108.61,109.54,260661.12319526,LTC-USD
1643500800,107.07,112.32,110.85,108.59,170230.74671713,LTC-USD
1643414400,107.65,112.33,109.49,110.84,200310.16536839,LTC-USD
1643328000,105.31,110.07,106.88,109.49,277224.59642641,LTC-USD
1643241600,102.9,110.0,107.09,106.92,333055.19168513,LTC-USD
1643155200,104.75,116.67,107.86,107.0,442820.00249194,LTC-USD
1643068800,105.21,110.01,109.6,107.9,371666.09907819,LTC-USD
1642982400,97.51,112.32,112.28,109.65,741516.82001623,LTC-USD
1642896000,105.61,112.76,108.49,112.35,473869.96273106,LTC-USD
1642809600,96.51,117.01,114.51,108.41,874503.63315709,LTC-USD
1642723200,110.0,131.1,129.73,114.51,633352.63953891,LTC-USD
1642636800,128.86,142.88,136.35,129.8,237051.90406683,LTC-USD
1642550400,133.18,143.07,141.53,136.2,262870.40462573,LTC-USD
1642464000,138.63,153.45,151.2,141.53,316520.11577683,LTC-USD
1642377600,144.19,153.91,146.46,151.19,385413.3131516,LTC-USD
1642291200,143.33,149.04,147.75,146.49,140846.57775994,LTC-USD
1642204800,144.07,150.72,144.84,147.73,200500.18659435,LTC-USD
1642118400,135.96,146.54,136.8,144.84,289207.21213514,LTC-USD
1642032000,134.63,142.37,141.99,136.82,200903.9070007,LTC-USD
1641945600,130.92,142.35,131.67,142.02,204445.58344654,LTC-USD
1641859200,125.77,133.54,126.51,131.67,207354.19370816,LTC-USD
1641772800,120.78,131.55,130.87,126.52,292054.2104573,LTC-USD
1641686400,127.76,132.58,129.45,130.91,189571.82514676,LTC-USD
1641600000,125.0,134.76,131.33,129.51,246368.33010928,LTC-USD
1641513600,125.9,136.53,135.94,131.34,370636.73334452,LTC-USD
1641427200,132.41,138.09,135.35,135.9,313202.24101972,LTC-USD
1641340800,130.0,149.93,146.45,135.32,328403.7648693,LTC-USD
1641254400,145.23,151.59,148.44,146.44,170607.86207027,LTC-USD
1641168000,146.03,151.19,151.18,148.43,146106.39089201,LTC-USD
1641081600,147.89,153.34,150.79,151.2,106740.14889105,LTC-USD
1640995200,146.12,151.04,146.23,150.83,155011.74124172,LTC-USD
1640908800,143.63,152.71,147.97,146.15,187204.67530322,LTC-USD
1640822400,142.85,149.96,145.56,147.94,169463.433936,LTC-USD
1640736000,144.1,150.96,145.71,145.62,245272.53399565,LTC-USD
1640649600,144.58,155.96,155.96,145.67,365835.43656449,LTC-USD
1640563200,154.67,161.28,155.97,155.78,182308.28591587,LTC-USD
1640476800,153.21,158.51,157.99,155.96,235000.30541184,LTC-USD
1640390400,157.67,163.72,161.36,158.0,191428.40687092,LTC-USD
1640304000,160.3,166.82,163.8,161.35,185566.64755025,LTC-USD
1640217600,153.04,165.3,155.4,163.74,244250.61779342,LTC-USD
1640131200,153.0,160.24,154.8,155.44,209521.78212264,LTC-USD
1640044800,149.12,156.42,152.71,154.8,221780.38359116,LTC-USD
1639958400,145.29,157.49,153.32,152.71,321920.67543599,LTC-USD
1639872000,147.59,161.05,148.75,153.31,377860.30185905,LTC-USD
1639785600,142.87,150.38,143.99,148.75,183272.66082718,LTC-USD
1639699200,141.27,150.35,148.86,144.12,284096.57222804,LTC-USD
1639612800,148.54,156.72,153.62,148.79,246670.00476091,LTC-USD
1639526400,141.78,155.1,150.45,153.65,323015.76167421,LTC-USD
1639440000,143.0,152.0,144.66,150.5,285504.24307695,LTC-USD
1639353600,142.74,159.97,159.04,144.62,420783.47603601,LTC-USD
1639267200,153.34,162.98,158.17,159.0,216389.8609043,LTC-USD
1639180800,145.75,159.61,148.45,158.07,335773.95991684,LTC-USD
1639094400,147.69,159.86,151.44,148.49,375902.00824309,LTC-USD
1639008000,151.32,167.26,165.24,151.4,454912.66185153,LTC-USD
1638921600,156.18,170.48,162.08,165.21,526582.0890391,LTC-USD
1638835200,158.39,166.0,161.65,162.03,459475.98663549,LTC-USD
1638748800,141.48,164.76,156.6,161.61,650531.51184137,LTC-USD
1638662400,148.4,165.28,162.91,156.63,746975.39586435,LTC-USD
1638576000,136.94,189.28,188.1,162.9,954555.44885843,LTC-USD
1638489600,180.0,208.24,203.52,188.21,392607.9334132,LTC-USD
1638403200,200.14,210.29,208.97,203.63,322037.42044499,LTC-USD
1638316800,205.29,217.97,208.01,208.91,315917.89629455,LTC-USD
1638230400,197.65,220.18,205.81,207.97,471626.64730961,LTC-USD
1638144000,195.48,209.69,199.68,205.8,288375.39715305,LTC-USD
1638057600,182.0,200.09,195.24,199.64,377797.30242457,LTC-USD
1637971200,190.87,201.13,195.76,195.36,263655.64810942,LTC-USD
1637884800,190.12,224.96,223.13,195.78,558189.44101309,LTC-USD
1637798400,210.77,229.82,212.21,223.05,378729.96937452,LTC-USD
1637712000,206.01,216.65,216.28,212.21,281906.88901599,LTC-USD
1637625600,205.28,218.89,209.13,216.32,279859.57859184,LTC-USD
1637539200,205.31,221.96,221.49,209.22,411426.62220519,LTC-USD
1637452800,219.81,230.87,227.01,221.48,271287.02279284,LTC-USD
1637366400,212.8,228.01,218.12,227.0,350247.65923721,LTC-USD
1637280000,199.75,221.65,204.15,218.12,466660.7643226,LTC-USD
1637193600,199.95,232.31,229.64,204.24,790594.7304001,LTC-USD
1637107200,218.23,235.49,230.48,229.57,537422.03605793,LTC-USD
1637020800,223.13,263.2,262.97,230.37,816802.47016915,LTC-USD
1636934400,259.2,281.46,279.39,263.05,420366.82395619,LTC-USD
1636848000,248.4,279.7,257.74,279.36,472688.51836669,LTC-USD
1636761600,245.4,264.11,251.23,257.74,443198.67673785,LTC-USD
1636675200,243.86,282.92,262.3,251.23,872535.61730782,LTC-USD
1636588800,250.61,274.27,260.17,262.3,629822.53674174,LTC-USD
1636502400,252.3,302.08,262.08,260.18,1432536.98780613,LTC-USD
1636416000,226.75,274.72,229.12,262.16,1335377.57431193,LTC-USD
1636329600,202.18,229.7,202.23,229.11,648494.43176405,LTC-USD
1636243200,197.12,202.28,197.8,202.23,193687.26843786,LTC-USD
1636156800,191.22,201.36,199.07,197.77,222980.0091007,LTC-USD
1636070400,196.87,203.48,202.78,199.13,258443.93790015,LTC-USD
1635984000,196.31,207.33,207.26,202.9,362029.63020698,LTC-USD
1635897600,197.51,209.44,201.07,207.31,491021.72313062,LTC-USD
1635811200,195.24,204.75,197.7,201.03,316484.83292612,LTC-USD
1635724800,188.02,201.31,192.01,197.65,340593.92941113,LTC-USD
1635638400,186.87,195.25,190.34,192.01,308056.28605002,LTC-USD
1635552000,186.68,197.38,196.73,190.38,278594.37062563,LTC-USD
1635465600,188.32,198.73,189.94,196.69,383850.93165483,LTC-USD
1635379200,177.73,194.6,179.27,189.89,490637.47110408,LTC-USD
1635292800,172.4,205.03,197.56,179.35,754514.95633572,LTC-USD
1635206400,190.26,199.36,195.47,197.51,261202.60003284,LTC-USD
1635120000,189.63,197.36,190.39,195.37,225589.79491642,LTC-USD
1634947200,43.07,44.781,43.494,43.943,1655772.175,DOT-USD
1634860800,42.704,46.38,42.844,43.511,3311165.631,DOT-USD
1634774400,41.904,45.531,44.438,42.847,3065219.076,DOT-USD
1634688000,41.087,45.212,41.34,44.433,2508531.409,DOT-USD
1634601600,40.022,41.655,41.164,41.36,2151091.405,DOT-USD
1634515200,40.24,43.265,42.127,41.173,2600323.138,DOT-USD
1634428800,39.56,42.864,41.768,42.11,2481893.646,DOT-USD
1634342400,41.26,44.75,43.276,41.765,3209878.285,DOT-USD
1634256000,39.445,44.197,40.7,43.281,4536613.05,DOT-USD
1634169600,39.317,42.492,41.7,40.701,4184759.884,DOT-USD
1634083200,33.61,43.355,35.181,41.68,6504657.772,DOT-USD
1633996800,32.078,35.443,34.126,35.187,2858620.014,DOT-USD
1633910400,33.251,36.088,34.442,34.122,2501226.84,DOT-USD
1633824000,34.118,37.486,36.33,34.441,2841873.926,DOT-USD
1633737600,32.992,36.909,33.379,36.325,3396753.639,DOT-USD
1633651200,33.03,34.491,33.998,33.349,2338582.509,DOT-USD
1633564800,30.951,35.332,32.221,33.98,3373945.386,DOT-USD
1633478400,29.13,33.101,31.4,32.201,3141940.603,DOT-USD
1633392000,30.565,32.159,31.179,31.4,1695192.933,DOT-USD
1633305600,30.07,32.128,32.126,31.152,1658842.32,DOT-USD
1633219200,31.276,32.699,32.027,32.114,1670895.207,DOT-USD
1633132800,31.527,33.416,31.955,32.034,1842537.307,DOT-USD
1633046400,28.505,32.341,28.627,31.953,2726540.597,DOT-USD
1632960000,27.124,28.979,27.27,28.616,1601578.446,DOT-USD
1632873600,26.118,28.584,26.315,27.27,2374803.459,DOT-USD
1632787200,26.134,28.381,27.729,26.33,1945126.052,DOT-USD
1632700800,27.59,30.254,28.83,27.752,2186507.023,DOT-USD
1632614400,26.785,30.027,29.86,28.86,2802602.685,DOT-USD
1632528000,29.438,32.245,30.841,29.848,2322256.371,DOT-USD
1632441600,27.92,33.534,33.441,30.841,4185202.79,DOT-USD
1632355200,30.379,33.624,31.602,33.425,2701680.175,DOT-USD
1632268800,25.92,32.005,26.401,31.604,4219155.426,DOT-USD
1632182400,25.5,30.368,28.308,26.368,4361675.707,DOT-USD
1632096000,26.604,33.92,33.864,28.319,4789243.081,DOT-USD
1632009600,33.05,34.887,34.858,33.853,1734371.232,DOT-USD
1631923200,32.526,35.92,33.061,34.869,2624763.26,DOT-USD
